,scaled_input_X1,scaled_input_X2,scaled_input_X3,scaled_input_X4,scaled_input_X5,scaled_input_X6,scaled_input_X7,scaled_input_X8,scaled_input_X9,scaled_input_X10,scaled_input_target,origin_input_X1,origin_input_X2,origin_input_X3,origin_input_X4,origin_input_X5,origin_input_X6,origin_input_X7,origin_input_X8,origin_input_X9,origin_input_X10,origin_input_target,scaled_cf_X1,scaled_cf_X2,scaled_cf_X3,scaled_cf_X4,scaled_cf_X5,scaled_cf_X6,scaled_cf_X7,scaled_cf_X8,scaled_cf_X9,scaled_cf_X10,scaled_cf_target,origin_cf_X1,origin_cf_X2,origin_cf_X3,origin_cf_X4,origin_cf_X5,origin_cf_X6,origin_cf_X7,origin_cf_X8,origin_cf_X9,origin_cf_X10,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.6028010996076468,0.32499989252959105,0.030303031430136337,0.0,0.22351424554975557,0.2149781914358488,0.8779526945701528,0.9330705259971733,0.5905511149068771,0.26129388338719783,1.0,10.94344997406006,1.0454479455947876,0.2670854032039642,0.0,0.0,0.9812378883361816,8.330254554748535,11.98865032196045,3.9190549850463863,1.415199041366577,1.0,0.5989508366229386,0.32499989252959105,0.030303031430136337,0.0,0.2226433298854278,0.2149781914358488,0.8779526945701528,0.9330705259971733,0.5905511149068771,0.26129388338719783,N,10.91596035999585,1.0454479455947876,0.2670854032039642,0.0,-0.01156335923505758,0.9812378883361816,8.330254554748535,11.98865032196045,3.9190549850463863,1.415199041366577,N,0.08457803726196289,Y,1.0,Y
0,0.6028010996076468,0.32499989252959105,0.030303031430136337,0.0,0.22351424554975557,0.2149781914358488,0.8779526945701528,0.9330705259971733,0.5905511149068771,0.26129388338719783,1.0,10.94344997406006,1.0454479455947876,0.2670854032039642,0.0,0.0,0.9812378883361816,8.330254554748535,11.98865032196045,3.9190549850463863,1.415199041366577,1.0,0.5986700691797897,0.32499989252959105,0.030303031430136337,0.0,0.2228335560808196,0.2149781914358488,0.8779526945701528,0.9330705259971733,0.5905511149068771,0.26129388338719783,N,10.913955772598934,1.0454479455947876,0.2670854032039642,0.0,-0.009037679742392292,0.9812378883361816,8.330254554748535,11.98865032196045,3.9190549850463863,1.415199041366577,N,0.08905291557312012,Y,1.0,Y
0,0.6028010996076468,0.32499989252959105,0.030303031430136337,0.0,0.22351424554975557,0.2149781914358488,0.8779526945701528,0.9330705259971733,0.5905511149068771,0.26129388338719783,1.0,10.94344997406006,1.0454479455947876,0.2670854032039642,0.0,0.0,0.9812378883361816,8.330254554748535,11.98865032196045,3.9190549850463863,1.415199041366577,1.0,0.598856884094544,0.32499989252959105,0.030303031430136337,0.0,0.2227414187675979,0.2149781914358488,0.8779526945701528,0.9330705259971733,0.5905511149068771,0.26129388338719783,N,10.915289569778096,1.0454479455947876,0.2670854032039642,0.0,-0.010261009274026987,0.9812378883361816,8.330254554748535,11.98865032196045,3.9190549850463863,1.415199041366577,N,0.0860438346862793,Y,1.0,Y
0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5773499118328294,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,1.0,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.635232925415039,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,1.0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5776377345230532,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,Y,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.6365466518301894,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,Y,0.07049989700317383,Y,1.0,N
0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5773499118328294,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,1.0,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.635232925415039,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,1.0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5776486160515776,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,Y,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.6365963190452675,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,Y,0.07007122039794922,Y,1.0,N
0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5773499118328294,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,1.0,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.635232925415039,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,1.0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5776624452750841,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,Y,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.636659440601832,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,Y,0.06755208969116211,Y,1.0,N
0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5773499118328294,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,1.0,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.635232925415039,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,1.0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5776422611529336,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,Y,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.636567312999192,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,Y,0.07198596000671387,Y,1.0,N
0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5773499118328294,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,1.0,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.635232925415039,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,1.0,0.5842918879792572,0.1888888604771716,0.19696969246127283,0.13600572653743304,0.23514215584122444,0.5776378074255969,0.9173227930959099,0.83858235455402,0.42913386477411025,0.5131064363049566,Y,10.81130027770996,0.6076108813285828,1.7360550165176392,0.8939099907875061,0.15438659489154816,2.636546984583654,8.703808784484863,10.774609565734863,2.847846984863281,2.7790460586547847,Y,0.07266902923583984,Y,1.0,N
0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.14974902554728747,0.0,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.8110587000846863,0.0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.12886738531037933,Y,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.6979612296718675,Y,0.05161786079406738,Y,0.0,N
0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.14974902554728747,0.0,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.8110587000846863,0.0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.12841316474893408,Y,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.6955011165808398,Y,0.04949688911437988,Y,0.0,N
0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.14974902554728747,0.0,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.8110587000846863,0.0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.12753601616639532,Y,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.6907503745540721,Y,0.05271768569946289,Y,0.0,N
0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.14974902554728747,0.0,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.8110587000846863,0.0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.12895476425001098,Y,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.6984344844989584,Y,0.050147056579589844,Y,0.0,N
0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.14974902554728747,0.0,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.8110587000846863,0.0,0.29564788618856486,0.4222221456341147,0.19696969246127283,0.25769503694285184,0.2777778141904489,0.04636785692608259,0.9251968128010614,0.9448819371034862,0.5236220690263694,0.12851533971960416,Y,8.750476837158203,1.3581889867782593,1.7360550165176392,1.693724036216736,0.7204706072807309,0.2116395980119705,8.778519630432129,12.140410423278809,3.47489595413208,0.696054508488333,Y,0.04723978042602539,Y,0.0,N
0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.14135168280252822,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,1.0,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6451799869537354,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,1.0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.13678995600991975,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,N,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6243586230039813,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,N,0.10192084312438965,Y,1.0,Y
0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.14135168280252822,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,1.0,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6451799869537354,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,1.0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.13679064038720742,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,N,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6243617467483951,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,N,0.09887194633483887,Y,1.0,Y
0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.14135168280252822,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,1.0,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6451799869537354,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,1.0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.1365963409336991,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,N,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6234748940672371,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,N,0.09810996055603027,Y,1.0,Y
0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.14135168280252822,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,1.0,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6451799869537354,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,1.0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.13684237965934198,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,N,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6245979034198894,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,N,0.09508204460144043,Y,1.0,Y
0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.14135168280252822,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,1.0,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6451799869537354,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,1.0,0.32666349517534143,0.9472220974577246,0.5454545454545455,0.0644237728387151,0.2984496477253638,0.13665747699077455,0.48818897044227283,0.6377950459053078,0.6377953248128349,0.2264360857361675,N,8.971918106079102,3.046989917755127,4.807537078857422,0.4234310984611511,0.9949355721473695,0.6237539410493762,4.632070064544678,8.19477367401123,4.232580184936523,1.2264050245285034,N,0.10041213035583496,Y,1.0,Y
0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44485030907871653,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2367539757045584,1.0,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.030457019805908,7.097527027130127,9.004134178161621,3.0046091079711914,1.2822879552841189,1.0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.4494491293463529,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.25756760171096554,N,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.051447691734599,7.097527027130127,9.004134178161621,3.0046091079711914,1.3950170524592769,N,0.05622100830078125,Y,1.0,Y
0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44485030907871653,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2367539757045584,1.0,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.030457019805908,7.097527027130127,9.004134178161621,3.0046091079711914,1.2822879552841189,1.0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.449669016909958,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2578378170061293,N,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.0524513377655853,7.097527027130127,9.004134178161621,3.0046091079711914,1.3964805709378616,N,0.05623912811279297,Y,1.0,Y
0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44485030907871653,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2367539757045584,1.0,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.030457019805908,7.097527027130127,9.004134178161621,3.0046091079711914,1.2822879552841189,1.0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.45036056059351687,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2570558015796618,N,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.055607792191103,7.097527027130127,9.004134178161621,3.0046091079711914,1.3922450815053338,N,0.0500338077545166,Y,1.0,Y
0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44485030907871653,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2367539757045584,1.0,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.030457019805908,7.097527027130127,9.004134178161621,3.0046091079711914,1.2822879552841189,1.0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44981672523415234,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2578172577550667,N,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.0531255317531434,7.097527027130127,9.004134178161621,3.0046091079711914,1.3963692195659205,N,0.059953927993774414,Y,1.0,Y
0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44485030907871653,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2367539757045584,1.0,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.030457019805908,7.097527027130127,9.004134178161621,3.0046091079711914,1.2822879552841189,1.0,0.45022529587803406,0.047222210486947684,0.3787878337036373,0.088761629478598,0.2829457703295609,0.44990649731046867,0.7480315202014237,0.7007871602007433,0.4527558978738704,0.2576442966191707,N,9.854108810424805,0.1519027054309845,3.338567018508911,0.5833938717842102,0.7890868186950682,2.053535283840124,7.097527027130127,9.004134178161621,3.0046091079711914,1.3954324412895192,N,0.05346512794494629,Y,1.0,Y
0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3587562564781197,0.0,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9430669546127322,0.0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.36560086728333785,N,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.980138188445321,N,0.14236116409301758,Y,0.0,Y
0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3587562564781197,0.0,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9430669546127322,0.0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3659380841131585,N,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9819645952792981,N,0.14913105964660645,Y,0.0,Y
0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3587562564781197,0.0,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9430669546127322,0.0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.36574498934224337,N,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9809187708185434,N,0.1367952823638916,Y,0.0,Y
0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3587562564781197,0.0,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9430669546127322,0.0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3657500907597312,N,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9809464007080946,N,0.1460740566253662,Y,0.0,Y
0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.3587562564781197,0.0,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9430669546127322,0.0,0.3976989345538967,0.42500010747040895,0.2575757756094542,0.0644237728387151,0.23772613391078046,0.48939147153562146,0.9370078423587885,0.9409445031721104,0.49212589316245486,0.36621365375693066,N,9.479087829589844,1.3671250343322754,2.270226001739502,0.4234310984611511,0.18869470059871687,2.2337589263916016,8.890585899353027,12.08981990814209,3.265878915786743,1.9834571135527483,N,0.14644503593444824,Y,0.0,Y
0,0.6548273599832554,0.1805555493790953,0.12121216629636275,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8818898228080507,0.5118110524764894,0.12200222574833644,1.0,11.314900398254396,0.5808045864105225,1.0683419704437256,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.331049919128418,3.396514892578125,0.6607787013053894,1.0,0.6548273599832554,0.1805555493790953,0.12898967939588282,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8751787018347137,0.5118110524764894,0.12200222574833644,N,11.314900398254396,0.5808045864105225,1.1368915552236694,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.244821407589349,3.396514892578125,0.6607787013053894,N,0.026382923126220703,Y,1.0,Y
0,0.6548273599832554,0.1805555493790953,0.12121216629636275,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8818898228080507,0.5118110524764894,0.12200222574833644,1.0,11.314900398254396,0.5808045864105225,1.0683419704437256,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.331049919128418,3.396514892578125,0.6607787013053894,1.0,0.6548273599832554,0.1805555493790953,0.12879793227588526,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8768660454396731,0.5118110524764894,0.12200222574833644,N,11.314900398254396,0.5808045864105225,1.1352015310102233,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.266501411285999,3.396514892578125,0.6607787013053894,N,0.029870033264160156,Y,1.0,Y
0,0.6548273599832554,0.1805555493790953,0.12121216629636275,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8818898228080507,0.5118110524764894,0.12200222574833644,1.0,11.314900398254396,0.5808045864105225,1.0683419704437256,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.331049919128418,3.396514892578125,0.6607787013053894,1.0,0.6548273599832554,0.1805555493790953,0.12879935690325378,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8767987465920389,0.5118110524764894,0.12200222574833644,N,11.314900398254396,0.5808045864105225,1.1352140874165357,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.265636715286204,3.396514892578125,0.6607787013053894,N,0.029968738555908203,Y,1.0,Y
0,0.6548273599832554,0.1805555493790953,0.12121216629636275,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8818898228080507,0.5118110524764894,0.12200222574833644,1.0,11.314900398254396,0.5808045864105225,1.0683419704437256,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.331049919128418,3.396514892578125,0.6607787013053894,1.0,0.6548273599832554,0.1805555493790953,0.12913686950921346,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8778927804782203,0.5118110524764894,0.12200222574833644,N,11.314900398254396,0.5808045864105225,1.138188862090713,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.279693519500212,3.396514892578125,0.6607787013053894,N,0.026320934295654297,Y,1.0,Y
0,0.6548273599832554,0.1805555493790953,0.12121216629636275,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.8818898228080507,0.5118110524764894,0.12200222574833644,1.0,11.314900398254396,0.5808045864105225,1.0683419704437256,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.331049919128418,3.396514892578125,0.6607787013053894,1.0,0.6548273599832554,0.1805555493790953,0.1292999268246596,0.2734431599824778,0.36046518873320926,0.5484052340553962,0.8976377438330313,0.87777156974547,0.5118110524764894,0.12200222574833644,N,11.314900398254396,0.5808045864105225,1.139626019589021,1.7972300052642822,1.8183310031890867,2.503118991851806,8.5170316696167,11.278136131232419,3.396514892578125,0.6607787013053894,N,0.02655506134033203,Y,1.0,Y
0,0.43421725686214574,0.19999996664711447,0.36363639068690856,0.30350755405542856,0.5387597451156916,0.12308555427998098,0.9409448522113643,0.7362202059359296,0.2598424539138844,0.1649470036652082,1.0,9.739816665649414,0.6433526873588562,3.2050249576568604,1.994830965995789,4.185591220855712,0.5618067979812622,8.92794132232666,9.459399223327637,1.72438395023346,0.8933727741241455,1.0,0.43421725686214574,0.19999996664711447,0.36363639068690856,0.30350755405542856,0.5387597451156916,0.12308555427998098,0.9720124642277256,0.7362202059359296,0.2598424539138844,0.1649470036652082,N,9.739816665649414,0.6433526873588562,3.2050249576568604,1.994830965995789,4.185591220855712,0.5618067979812622,9.222719296248323,9.459399223327637,1.72438395023346,0.8933727741241455,N,0.06640195846557617,Y,1.0,Y
0,0.43421725686214574,0.19999996664711447,0.36363639068690856,0.30350755405542856,0.5387597451156916,0.12308555427998098,0.9409448522113643,0.7362202059359296,0.2598424539138844,0.1649470036652082,1.0,9.739816665649414,0.6433526873588562,3.2050249576568604,1.994830965995789,4.185591220855712,0.5618067979812622,8.92794132232666,9.459399223327637,1.72438395023346,0.8933727741241455,1.0,0.43421725686214574,0.19999996664711447,0.36363639068690856,0.30350755405542856,0.5387597451156916,0.12308555427998098,0.9710176808691157,0.7362202059359296,0.2598424539138844,0.1649470036652082,N,9.739816665649414,0.6433526873588562,3.2050249576568604,1.994830965995789,4.185591220855712,0.5618067979812622,9.213280520497307,9.459399223327637,1.72438395023346,0.8933727741241455,N,0.06868505477905273,Y,1.0,Y
