,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.7058823529411765,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,0.0,63.0,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.0,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,0.0,0.7313194937576966,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.04409724610072124,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,Y,65.59458836328504,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.544790878676198,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,Y,0.09643983840942383,Y,0.0,N
0,0.7058823529411765,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,0.0,63.0,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.0,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,0.0,0.7326631029508656,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.045125751617153556,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,Y,65.73163650098829,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.510850196633932,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,Y,0.10200190544128418,Y,0.0,N
0,0.7058823529411765,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,0.0,63.0,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.0,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,0.0,0.7352801988677492,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.04254966769749698,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,Y,65.99858028451042,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.595860965982599,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,Y,0.0991368293762207,Y,0.0,N
0,0.7058823529411765,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,0.0,63.0,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.0,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,0.0,0.7330703040074414,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.04216370013099339,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,Y,65.77317100875902,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.608597895677217,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,Y,0.09879517555236816,Y,0.0,N
0,0.7058823529411765,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,0.0,63.0,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.0,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,0.0,0.730687158235096,0.11528822055137844,0.06944444444444445,0.2535211267605634,0.36363636363636365,0.34615384615384615,0.36,0.9174311926605505,0.39560439560439564,0.8333333333333333,0.16814159292035397,0.3846153846153846,0.28440366972477066,0.0421917718828697,0.2631578947368421,0.2631578947368421,0.3775933609958506,0.06341463414634146,0.5365853658536586,0.34375,0.4444444444444444,0.8990825688073394,Y,65.53009013997979,83.0,6.000000000000002,62.99999999999999,23.0,0.0,0.0,91.0,27.000000000000004,5.999999999999999,9.999999999999998,0.9999999999999993,22.0,-7.607671527865299,1.0,1.0,82.0,4.000000000000001,13.000000000000002,2.0,3.0,89.0,Y,0.08895587921142578,Y,0.0,N
0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.526829268292683,0.3170731707317073,0.34375,0.4444444444444444,0.871559633027523,0.0,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,99.00000000000001,4.0,2.0,3.0,86.00000000000001,0.0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.5070033593295801,0.3170731707317073,0.34375,0.4444444444444444,0.819294987057254,Y,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,94.93568866256392,4.0,2.0,3.0,80.30315358924068,Y,0.17036175727844238,Y,0.0,N
0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.526829268292683,0.3170731707317073,0.34375,0.4444444444444444,0.871559633027523,0.0,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,99.00000000000001,4.0,2.0,3.0,86.00000000000001,0.0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.512655657890939,0.3170731707317073,0.34375,0.4444444444444444,0.8122665121873303,Y,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,96.09440986764251,4.0,2.0,3.0,79.537049828419,Y,0.16992712020874023,Y,0.0,N
0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.526829268292683,0.3170731707317073,0.34375,0.4444444444444444,0.871559633027523,0.0,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,99.00000000000001,4.0,2.0,3.0,86.00000000000001,0.0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.502337688226588,0.3170731707317073,0.34375,0.4444444444444444,0.8205685487175783,Y,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,93.97922608645054,4.0,2.0,3.0,80.44197181021603,Y,0.1549997329711914,Y,0.0,N
0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.526829268292683,0.3170731707317073,0.34375,0.4444444444444444,0.871559633027523,0.0,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,99.00000000000001,4.0,2.0,3.0,86.00000000000001,0.0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.5007952206858896,0.3170731707317073,0.34375,0.4444444444444444,0.8153086027028107,Y,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,93.66302024060737,4.0,2.0,3.0,79.86863769460636,Y,0.14792108535766602,Y,0.0,N
0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.526829268292683,0.3170731707317073,0.34375,0.4444444444444444,0.871559633027523,0.0,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,99.00000000000001,4.0,2.0,3.0,86.00000000000001,0.0,0.6372549019607844,0.3208020050125313,0.05555555555555555,0.23239436619718312,0.4090909090909091,0.34615384615384615,0.36,0.834862385321101,0.14285714285714288,0.7222222222222222,0.3274336283185841,0.46153846153846156,0.5045871559633028,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.40248962655601656,0.5167027652870805,0.3170731707317073,0.34375,0.4444444444444444,0.8202561751986908,Y,56.00000000000001,247.00000000000003,3.0,57.0,27.0,0.0,0.0,82.00000000000001,4.000000000000001,4.0,28.0,3.000000000000001,46.00000000000001,0.0,1.0,1.0,88.0,96.9240668838515,4.0,2.0,3.0,80.4079230966573,Y,0.15244507789611816,Y,0.0,N
0,0.8333333333333334,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,1.0,76.0,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,1.0,0.8582002765601978,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,Y,78.53642820914018,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,Y,0.07944393157958984,Y,1.0,N
0,0.8333333333333334,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,1.0,76.0,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,1.0,0.8583841661398491,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,Y,78.55518494626462,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,Y,0.0731050968170166,Y,1.0,N
0,0.8333333333333334,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,1.0,76.0,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,1.0,0.8589426605421862,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,Y,78.61215137530299,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,Y,0.0797262191772461,Y,1.0,N
0,0.8333333333333334,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,1.0,76.0,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,1.0,0.8579265430446067,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,Y,78.50850739054988,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,Y,0.07945013046264648,Y,1.0,N
0,0.8333333333333334,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,1.0,76.0,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,1.0,0.8583150819467898,0.19674185463659147,0.12962962962962962,0.19366197183098594,0.3068181818181818,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.24778761061946902,0.34615384615384615,0.27522935779816515,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.17427385892116184,0.1073170731707317,0.29268292682926833,0.3125,0.3333333333333333,0.6972477064220184,Y,78.54813835857256,148.0,19.0,46.0,17.999999999999996,0.0,0.0,100.0,-7.0,6.999999999999999,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0000000000000013,1.0,0.0,67.0,Y,0.07275509834289551,Y,1.0,N
0,0.7254901960784313,0.35839598997493727,0.06944444444444445,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,0.0,65.0,277.0,6.000000000000002,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,0.0,0.7254901960784313,0.35839598997493727,0.06709998522129992,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,Y,65.0,277.0,5.493596807800785,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,Y,0.08261299133300781,Y,0.0,N
0,0.7254901960784313,0.35839598997493727,0.06944444444444445,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,0.0,65.0,277.0,6.000000000000002,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,0.0,0.7254901960784313,0.35839598997493727,0.06701078280994369,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,Y,65.0,277.0,5.474329086947837,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,Y,0.07868385314941406,Y,0.0,N
0,0.7254901960784313,0.35839598997493727,0.06944444444444445,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,0.0,65.0,277.0,6.000000000000002,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,0.0,0.7254901960784313,0.35839598997493727,0.06695091424236785,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,Y,65.0,277.0,5.461397476351456,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,Y,0.07735109329223633,Y,0.0,N
0,0.7254901960784313,0.35839598997493727,0.06944444444444445,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,0.0,65.0,277.0,6.000000000000002,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,0.0,0.7254901960784313,0.35839598997493727,0.06708731782382805,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,Y,65.0,277.0,5.49086064994686,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,Y,0.08435201644897461,Y,0.0,N
