,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.17681392639227092,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.037469822507541745,0.14975384194012964,0.07333077804892624,0.09927182034593306,0.058001393004862636,0.06980495367566557,0.0,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.189471244812012,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,1.017768144607544,1.3204039335250854,0.9258244633674622,1.3007149696350095,0.9806129932403564,0.9229105710983276,0.0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.08209607,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.199251284,0.037469822507541745,0.14975384194012964,0.07333077804892624,0.09927182034593306,0.058001393004862636,0.06980495367566557,Y,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,1.1578009581154978,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,8.08186218153515,1.017768144607544,1.3204039335250854,0.9258244633674622,1.3007149696350095,0.9806129932403564,0.9229105710983276,Y,0.15172982215881348,Y,0.0,N
0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,1.0,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,1.0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.96318774,0.39304331178004953,0.11241938904944311,0.0041076,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,Y,0.6092373132705688,0.13337956368923162,0.3050354421138761,9.53649922763922,-0.3733236491680144,1.0696974992752075,-2.9453284556604387,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,Y,0.1519160270690918,N,1.0,N
0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,1.0,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,1.0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.379376518,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,Y,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,15.304992457552252,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,Y,0.15323591232299805,N,1.0,N
0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,1.0,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,1.0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.84925876,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.8726364,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,Y,0.6092373132705688,0.13337956368923162,0.3050354421138761,8.408636835398534,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,2.0346453934758175,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,Y,0.15165209770202637,N,1.0,N
0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,1.0,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,1.0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.27571153,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.600141717,Y,0.6092373132705688,0.13337956368923162,0.3050354421138761,2.7306929892338556,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,5.171321664111044,Y,0.15332627296447754,N,1.0,N
0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.3834657965298415,0.020824755895980505,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,1.0,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-0.4059048295021055,0.9268510341644289,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,1.0,0.039473122598735984,0.5273999918288838,0.5874050402348903,0.07262213387947254,0.39304331178004953,0.11241938904944311,0.31027012426236306,0.694851632543647,0.08493955912159554,0.305601902110919,0.994587857545721,0.09334086207054494,0.4388129176315158,0.1531313199312223,0.03877656147503112,0.2654218176217422,0.09310432,0.268586908,0.031407976379024524,0.1075590152339307,0.067579959717044,0.09718543653014501,0.05479453506642683,0.059178234651800846,Y,0.6092373132705688,0.13337956368923162,0.3050354421138761,0.720169484615326,-0.3733236491680144,1.0696974992752075,-1.1269069910049438,0.6787162423133849,1.0728236436843872,-1.1325613260269167,1.7243105173110957,1.2802796363830566,-0.3338884115219117,-1.2084133625030515,0.7513979077339172,-1.1714102029800413,-1.41812326509983,10.862262427515889,0.8958736658096311,0.9892786145210266,0.8721314072608947,1.2744761705398555,0.9448135495185854,0.8377822637557983,Y,0.15247511863708496,N,1.0,N
0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,1.0,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,1.0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.2967646,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.542240918,0.0826769641957168,N,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,-0.7078581770099163,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,6.386373384165621,1.026025414466858,N,0.1526651382446289,Y,1.0,Y
0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,1.0,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,1.0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.762516146,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,N,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,30.669122099425362,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,N,0.15203595161437988,Y,1.0,Y
0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,1.0,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,1.0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.6414329,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.05784841,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,N,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,5.428320974585941,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,0.8936945763122786,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,N,0.15180706977844238,Y,1.0,Y
0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,1.0,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,1.0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.33217218,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,N,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,2.880274457283507,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,N,0.15219879150390625,Y,1.0,Y
0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.1848758275493797,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,1.0,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,2.277281761169433,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,1.0,0.012718634826842108,0.4437999966806371,0.20056704147276067,0.2638811385066714,0.9144409941550875,0.06904602907400244,0.3896298943875487,0.3761435205854158,0.06237370890434255,0.6118706340000075,0.11508726239644651,0.90984568,0.5203400988963832,0.5937722323212277,0.05645338567347915,0.44314773166106797,0.521822799967596,0.012269374779660744,0.03258530632300616,0.11965782910410501,0.07525777013596027,0.11674697087184817,0.07022908361861988,0.0826769641957168,N,0.3824889957904816,-0.2737393677234648,-1.0433828830718994,2.6135756969451904,1.444885969161987,0.7123377323150634,-0.655557632446289,-0.43124568462371843,0.8380136489868163,0.6518520116806029,-1.3412296772003172,10.173679378388872,0.11122323572635642,0.3271993696689607,0.9273812174797058,-0.2836205959320067,0.0764164179563523,0.5837751030921935,0.919547975063324,1.0842244625091553,0.9438160061836244,1.5204861164093018,1.1171156167984009,1.026025414466858,N,0.15173721313476562,Y,1.0,Y
0,0.053249835334109034,0.7367999999608335,0.2710838260111595,0.058723543091420964,0.5279781722279294,0.11793418097893928,0.44581528755667127,0.017828178337987555,0.07955522512848973,0.7424141386327465,0.45907639067470535,0.09904869395609904,0.5961987286809425,0.6671542683559657,0.03640497732301639,0.3297765927981873,0.1424662341355945,0.01659104205500532,0.040035376128348565,0.1080442052206826,0.08001765407128,0.07068184908131858,0.039571267576947525,0.05611454912267119,0.0,0.7259970307350158,1.1531249284744263,-0.7975794076919555,0.582577645778656,0.0972190275788307,1.1151347160339355,-0.32185015082359303,-1.6791473627090456,1.0167967081069946,1.412437558174133,-0.14223958551883695,1.3424495458602903,0.5253864526748655,0.5829322934150696,0.7277873754501343,-0.8499404788017275,-1.2460445165634155,0.7570765614509583,1.0693575143814085,0.9930861592292786,0.988257110118866,0.9411615133285522,0.7748700976371764,0.8132397532463073,0.0,0.053249835334109034,0.7367999999608335,0.2710838260111595,0.058723543091420964,0.5279781722279294,0.11793418097893928,0.44581528755667127,0.017828178337987555,0.07955522512848973,0.7424141386327465,0.45907639067470535,0.09904869395609904,0.5961987286809425,0.6671542683559657,0.03640497732301639,0.3297765927981873,0.1424662341355945,0.01659104205500532,0.040035376128348565,0.1080442052206826,0.08001765407128,0.07068184908131858,0.011932302,0.05611454912267119,Y,0.7259970307350158,1.1531249284744263,-0.7975794076919555,0.582577645778656,0.0972190275788307,1.1151347160339355,-0.32185015082359303,-1.6791473627090456,1.0167967081069946,1.412437558174133,-0.14223958551883695,1.3424495458602903,0.5253864526748655,0.5829322934150696,0.7277873754501343,-0.8499404788017275,-1.2460445165634155,0.7570765614509583,1.0693575143814085,0.9930861592292786,0.988257110118866,0.9411615133285522,0.4663252192249689,0.8132397532463073,Y,0.15119409561157227,Y,0.0,N
0,0.053249835334109034,0.7367999999608335,0.2710838260111595,0.058723543091420964,0.5279781722279294,0.11793418097893928,0.44581528755667127,0.017828178337987555,0.07955522512848973,0.7424141386327465,0.45907639067470535,0.09904869395609904,0.5961987286809425,0.6671542683559657,0.03640497732301639,0.3297765927981873,0.1424662341355945,0.01659104205500532,0.040035376128348565,0.1080442052206826,0.08001765407128,0.07068184908131858,0.039571267576947525,0.05611454912267119,0.0,0.7259970307350158,1.1531249284744263,-0.7975794076919555,0.582577645778656,0.0972190275788307,1.1151347160339355,-0.32185015082359303,-1.6791473627090456,1.0167967081069946,1.412437558174133,-0.14223958551883695,1.3424495458602903,0.5253864526748655,0.5829322934150696,0.7277873754501343,-0.8499404788017275,-1.2460445165634155,0.7570765614509583,1.0693575143814085,0.9930861592292786,0.988257110118866,0.9411615133285522,0.7748700976371764,0.8132397532463073,0.0,0.053249835334109034,0.7367999999608335,0.2710838260111595,0.84324654,0.5279781722279294,0.11793418097893928,0.44581528755667127,0.017828178337987555,0.07955522512848973,0.7424141386327465,0.45907639067470535,0.09904869395609904,0.5961987286809425,0.6671542683559657,0.03640497732301639,0.3297765927981873,0.1424662341355945,0.01659104205500532,0.040035376128348565,0.1080442052206826,0.08001765407128,0.764550057,0.039571267576947525,0.05611454912267119,Y,0.7259970307350158,1.1531249284744263,-0.7975794076919555,8.349117678535396,0.0972190275788307,1.1151347160339355,-0.32185015082359303,-1.6791473627090456,1.0167967081069946,1.412437558174133,-0.14223958551883695,1.3424495458602903,0.5253864526748655,0.5829322934150696,0.7277873754501343,-0.8499404788017275,-1.2460445165634155,0.7570765614509583,1.0693575143814085,0.9930861592292786,0.988257110118866,9.667393172298834,0.7748700976371764,0.8132397532463073,Y,0.15105319023132324,Y,0.0,N
0,0.053249835334109034,0.7367999999608335,0.2710838260111595,0.058723543091420964,0.5279781722279294,0.11793418097893928,0.44581528755667127,0.017828178337987555,0.07955522512848973,0.7424141386327465,0.45907639067470535,0.09904869395609904,0.5961987286809425,0.6671542683559657,0.03640497732301639,0.3297765927981873,0.1424662341355945,0.01659104205500532,0.040035376128348565,0.1080442052206826,0.08001765407128,0.07068184908131858,0.039571267576947525,0.05611454912267119,0.0,0.7259970307350158,1.1531249284744263,-0.7975794076919555,0.582577645778656,0.0972190275788307,1.1151347160339355,-0.32185015082359303,-1.6791473627090456,1.0167967081069946,1.412437558174133,-0.14223958551883695,1.3424495458602903,0.5253864526748655,0.5829322934150696,0.7277873754501343,-0.8499404788017275,-1.2460445165634155,0.7570765614509583,1.0693575143814085,0.9930861592292786,0.988257110118866,0.9411615133285522,0.7748700976371764,0.8132397532463073,0.0,0.053249835334109034,0.7367999999608335,0.2710838260111595,0.058723543091420964,0.5279781722279294,0.11793418097893928,0.44581528755667127,0.017828178337987555,0.07955522512848973,0.7424141386327465,0.45907639067470535,0.09904869395609904,0.5961987286809425,0.6671542683559657,0.03640497732301639,0.03620784,0.1424662341355945,0.01659104205500532,0.040035376128348565,0.1080442052206826,0.08001765407128,0.07068184908131858,0.039571267576947525,0.499359717,Y,0.7259970307350158,1.1531249284744263,-0.7975794076919555,0.582577645778656,0.0972190275788307,1.1151347160339355,-0.32185015082359303,-1.6791473627090456,1.0167967081069946,1.412437558174133,-0.14223958551883695,1.3424495458602903,0.5253864526748655,0.5829322934150696,0.7277873754501343,-2.316396786521798,-1.2460445165634155,0.7570765614509583,1.0693575143814085,0.9930861592292786,0.988257110118866,0.9411615133285522,0.7748700976371764,4.363979242491748,Y,0.1519310474395752,Y,0.0,N
